Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2015-12-17,602.1149291992188,604.0348673045993,595.9335939497078,598.4623194080017,1333918
2015-12-18,601.3656005859375,608.1088490359258,599.4924791922257,602.0212045063623,995474
2015-12-21,602.8641357421875,608.5771331632313,600.4290436173646,608.5771331632313,738842
2015-12-22,603.33251953125,606.8914393789308,600.8037937678768,603.0983793154403,508379
2015-12-23,606.3763427734375,608.2026478906965,603.6134767922648,605.0183180881352,342498
2015-12-24,607.07861328125,612.8853006340561,604.2689313843881,607.6405267953726,395801
2015-12-28,615.8822631835938,617.6149346913086,606.2356998803565,607.0318107341042,793844
2015-12-29,612.3701782226562,618.1300492743271,610.6375638285778,618.1300492743271,472504
2015-12-30,611.7615356445312,615.3204553080542,608.8581628208432,612.3234492681428,587218
2015-12-31,608.5303344726562,613.4472783064099,606.1421160431734,611.5741568459323,765254
2016-01-01,613.7750244140625,616.6783968466244,607.3596065623483,611.7614532314319,556012
2016-01-04,604.6904907226562,612.3234267849369,598.8369858452323,610.6844454192583,631534
2016-01-05,600.1949462890625,608.7176835896796,597.5725875670006,605.2055807039362,642269
2016-01-06,610.7312622070312,614.3370555104755,598.1813820439874,599.1179428246533,1234096
2016-01-07,597.0106811523438,608.7645075187326,589.0967311219734,606.8913859571364,732335
2016-01-08,582.8685302734375,604.0816530480508,575.0482712736484,596.8701242069445,1553402
2016-01-11,571.3488159179688,578.2325710272972,565.9167755538011,578.2325710272972,1668698
2016-01-12,572.6600952148438,577.764362852578,567.2748707782622,570.3655098918476,1278522
2016-01-13,570.0377807617188,576.8746634926404,558.2838964349702,576.2190594689877,794118
2016-01-14,575.3292236328125,577.9047655446308,558.8925948645617,565.1207463529372,986574
2016-01-15,570.4591674804688,577.8112041494121,564.137382002167,576.9214599457648,1119442
2016-01-18,553.5543212890625,569.4758569565505,549.199347301429,569.4290403430981,1435098
2016-01-19,560.1102294921875,562.6857719427238,546.0149995136986,552.8986991980578,849433
2016-01-20,555.5210571289062,564.8866650571479,550.6977461806081,557.0663481391855,1002709
2016-01-21,543.439453125,563.2945553051507,539.9741664203988,562.1706708113421,1452498
2016-01-22,544.9848022460938,551.1660812263672,540.7702782605056,545.8276727453274,1297154
2016-01-25,543.7672119140625,552.5709068546289,542.4560610092396,552.5709068546289,910559
2016-01-27,543.6735229492188,550.3699552702632,535.9937132596007,545.0783640937904,982504
2016-01-28,541.144775390625,548.3563044046616,538.5224167936472,544.1417811427983,1336930
2016-01-29,547.981689453125,554.4439816996753,541.4257639938382,543.1584357345299,1146060
2016-02-01,561.42138671875,567.5090319591534,551.7748218473532,554.3503640644469,1045333
2016-02-02,537.5859375,567.6027018459001,526.3472070993032,562.873080901568,1779141
2016-02-03,526.3939819335938,542.0813752062281,523.9121301316247,533.8396516657695,1188642
2016-02-04,515.4830322265625,534.2142462295171,505.7895946821563,531.0299169837634,1614064
