Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2015-12-09,231.1556854248047,238.0714116913303,230.8241038643087,235.8924822572802,4226145
2015-12-10,233.90301513671875,236.31878434351773,229.4030582741632,232.19777989009012,4531790
2015-12-11,228.45570373535156,237.21877780973497,226.1820470550315,234.89775027033394,3975604
2015-12-14,241.1503448486328,242.05033341247963,226.5610010107104,227.17679331112177,4625481
2015-12-15,238.829345703125,243.85033969829976,237.88198616357363,243.09246363110617,3908369
2015-12-16,238.40298461914062,241.10296466182,235.89248801883372,240.34507425900148,2954754
2015-12-17,242.80819702148438,244.087137964031,238.7345632604539,239.68192263847158,2430145
2015-12-18,246.50296020507812,247.49767614283166,240.20301068447054,242.52403863182738,3384209
2015-12-21,246.88186645507812,248.77658526300485,244.3713698167981,247.78184054217454,1249639
2015-12-22,244.03977966308594,247.54499198784322,242.85558044976653,247.54499198784322,1992099
2015-12-23,243.75555419921875,246.5502759035896,242.38190046016084,245.3660766917568,1924064
2015-12-24,244.51348876953125,247.54502177373038,241.05561797723576,243.66087101557267,1660435
2015-12-28,248.2081756591797,249.15553510826052,243.56612014090678,245.36609731193715,2392484
2015-12-29,249.67657470703125,252.37655495661826,247.92398283079353,249.43973484147304,1721015
2015-12-30,247.97132873535156,251.05024685718496,247.30816557543366,250.48182542170036,1410867
2015-12-31,247.16607666015625,249.1081808945488,245.55558292920222,248.6818575742607,2727837
2016-01-01,253.4660186767578,254.17653829059037,246.4082078593579,247.26082561373357,1347893
2016-01-04,244.37135314941406,252.47126393639945,243.47135021258785,250.5291888551799,2536252
2016-01-05,242.2397918701172,246.59763636808393,240.86612365288372,245.55556417340318,2815055
2016-01-06,238.54510498046875,243.7555673378241,237.36090570480673,239.68193339399278,2029467
2016-01-07,232.10305786132812,234.4714564109335,228.7872998918806,232.7188357020025,4244402
2016-01-08,228.69256591796875,234.23462449408643,226.75049060592224,232.3872764538999,4219352
2016-01-11,221.72947692871094,226.13469248498322,220.26106692476762,224.52418434911795,2995719
2016-01-12,224.7610321044922,227.83995035249893,221.7768555848012,221.87158285755882,3544439
