Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2015-12-29,33.78989028930664,33.93449380624048,32.89459329784816,32.96123767640527,21020076
2015-12-30,34.012454986572266,34.60345013593263,33.850242998748705,34.02628659933625,16273092
2015-12-31,34.48147201538086,34.768168457441426,34.076575302107344,34.223695636463916,19482474
2016-01-01,34.598411560058594,34.70152337582891,34.245073928916135,34.62984847533643,7632504
2016-01-04,34.4550666809082,35.63202939134584,34.32806533573617,34.50033520804488,14444199
2016-01-05,34.35699462890625,35.007089983159695,34.17718048141427,34.680155457342785,8738796
2016-01-06,34.03633499145508,34.70529225529063,33.77478810000118,34.328061953310595,5917362
2016-01-07,32.5374755859375,34.02628445674213,32.31239609883596,34.02628445674213,14032953
2016-01-08,32.64435958862305,33.195119902240506,32.36646732730803,32.81914317739177,6597558
2016-01-11,33.462955474853516,33.62139060355774,31.966602246307854,32.492213041454605,10047939
2016-01-12,33.70186233520508,34.442494627444994,33.56102936868193,33.74964455311525,16810035
2016-01-13,33.69306564331055,34.20232797381196,32.55508383907964,33.95083891797884,17194683
2016-01-14,32.887054443359375,33.444099092108424,32.44191956243959,33.24667961172524,5554494
2016-01-15,31.6761417388916,33.32212936344663,31.259926918890315,33.03291594086811,6103053
2016-01-18,31.063751220703125,31.751570624393434,30.104327015982726,31.486250040190612,7673622
2016-01-19,31.639659881591797,31.76289069092017,30.695324065202783,31.18446727460779,5920530
2016-01-20,30.502946853637695,31.14927172155956,29.591304448153394,30.819823485020887,8477106
2016-01-21,29.475618362426758,31.180705872617086,29.24424829499617,30.70665097753811,16178118
2016-01-22,30.018823623657227,30.480303630437742,29.14113213691248,29.924516039537362,11598576
2016-01-25,30.4149169921875,30.90783392992049,30.17851960328424,30.465216060298214,7404012
2016-01-27,30.32941436767578,33.16116868715778,30.015054649204462,30.68024154837729,37507305
2016-01-28,30.87765121459961,31.159317107538175,30.077922060040713,30.379706945332035,12522939
2016-01-29,30.971969604492188,31.212140753134904,30.604800240279268,30.95813799028737,5345769
2016-02-01,31.019758224487305,31.398245554544552,30.73180481810949,31.310225318853423,6798957
2016-02-02,30.763227462768555,31.31021400254835,30.55575013725064,31.15931996314771,5510934
2016-02-03,30.580907821655273,31.18447780841132,30.14709090434512,30.51803713522995,7856574
2016-02-04,30.767393112182617,31.164304932684825,30.252043806913363,30.87323626431654,8496345
2016-02-05,31.1453914642334,31.257534910223306,30.5934966083517,30.76990284883715,3783747
2016-02-08,31.000497817993164,31.639331827690096,30.87071592292875,31.147921295029057,4560798
2016-02-09,30.468761444091797,30.846768996737687,30.254556318292373,30.4927001881942,4598781
2016-02-10,29.94207000732422,30.543105105158077,29.80724721915981,30.543105105158077,6421965
2016-02-11,28.326711654663086,29.99876906490037,27.859239973968496,29.7366832942849,13682889
2016-02-12,28.36199378967285,29.182271714535112,27.434610127853723,28.350652547755285,14815482
2016-02-15,29.265432357788086,29.847563173441632,28.702199380111914,28.72865698775524,4469619
2016-02-16,28.131406784057617,29.761884012902556,27.77104080140399,29.61194168999993,5975376
2016-02-17,28.227170944213867,28.368294061847887,27.216626636992792,27.9474435749771,11192577
2016-02-18,28.84836196899414,28.980665877133312,28.350651194649423,28.70346055889548,7631679
2016-02-19,28.470355987548828,28.723622576320295,28.290171410495635,28.4766563250612,5712927
2016-02-22,29.169666290283203,29.585475805972283,28.427511401910017,28.70093521742917,8107869
2016-02-23,28.147789001464844,29.371275849601044,28.086048231430365,29.371275849601044,8421996
2016-02-24,27.49382781982422,28.67573732061653,27.267022050465357,28.199443301537997,9448065
2016-02-25,26.886499404907227,27.92224187663907,26.586611594037354,27.720637425392596,8384673
2016-02-26,26.605514526367188,27.177566801518985,26.461870947939943,27.065423326052095,8811000
2016-02-29,25.955337524414062,27.183865247170708,25.830594968158607,26.674813213373028,12762288
2016-03-01,26.190959930419922,26.295542031122142,25.40218219461086,25.830592405195254,19493628
2016-03-02,26.47950553894043,27.09061914946152,26.359802316978843,26.511005635473108,12335598
2016-03-03,27.094402313232422,27.403109306053405,26.59921042285629,26.71261331535942,16994406
2016-03-04,27.734493255615234,27.965080492172646,26.838614604928537,27.341366222504764,14022426
2016-03-08,27.370349884033203,28.086047266815033,27.20276598690935,27.8466407931023,6107805
2016-03-09,27.594636917114258,27.695439153940573,26.916741477910353,27.36783109116114,5204232
2016-03-10,27.314908981323242,27.753397858845396,27.065420703247895,27.622356554963876,5288217
2016-03-11,27.38799285888672,27.845382779283266,27.14102660226855,27.314910845582595,7105395
2016-03-14,27.08306121826172,27.645034779781525,26.574009218353652,27.493829864837252,10004445
2016-03-15,26.799556732177734,27.166223035829713,26.376185807137922,27.166223035829713,6046491
2016-03-16,26.841135025024414,26.964616549878762,26.359803254393167,26.964616549878762,9017316
2016-03-17,27.314908981323242,27.6198345166511,26.96461848011779,27.090622052124232,12100539
2016-03-18,27.79245948791504,27.914681589399795,27.40688899931076,27.569435162673486,13588113
2016-03-21,29.662342071533203,30.316295483719667,27.7697791976196,27.846639502608703,30386136
2016-03-22,30.023971557617188,30.291095070109595,29.679981393013918,29.988688400176947,21158181
