Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2017-05-03,2306.031982421875,2314.404611899198,2281.1104444542434,2287.439148130273,176248
2017-05-04,2313.343505859375,2317.313700917049,2294.829172503886,2317.313700917049,183545
2017-05-05,2270.182861328125,2311.22107328735,2265.741079289884,2311.22107328735,146931
2017-05-08,2246.047607421875,2286.4960022858318,2241.369935841249,2279.852906348979,140340
2017-05-09,2258.782958984375,2269.9073732448232,2228.7906675168515,2251.7861267848825,274565
2017-05-10,2283.666015625,2286.928543438027,2246.951925281473,2264.1689666912953,150174
2017-05-11,2357.29052734375,2362.793715310905,2277.572995565344,2284.0588956694914,416000
2017-05-12,2362.282470703125,2373.0136090515907,2334.9237300247382,2362.439666237151,414871
2017-05-15,2358.273193359375,2376.4731369421042,2346.7952309853645,2362.439931125924,106401
2017-05-16,2377.376708984375,2381.307556717484,2332.6437385559634,2352.3764790146165,159021
2017-05-17,2389.7197265625,2395.8518879113644,2359.4915434270656,2359.4915434270656,303412
2017-05-18,2337.36083984375,2384.4523206045615,2328.6736276541633,2372.6597769813934,513008
2017-05-19,2337.007080078125,2373.446119300189,2316.1344298947115,2337.5575523693487,246957
2017-05-22,2291.01611328125,2361.614183295841,2280.284974780415,2348.838927015827,209411
2017-05-23,2220.8896484375,2301.904459555985,2210.7087910763075,2301.904459555985,482580
2017-05-24,2173.208740234375,2253.437389128204,2161.9664761710965,2213.0675019715045,307723
2017-05-25,2219.19970703125,2227.8082262363987,2170.535690959568,2172.972893627669,389540
2017-05-26,2212.35986328125,2228.7907305166837,2198.95563372817,2216.9981869689764,237938
2017-05-29,2231.10986328125,2241.2907206908917,2191.6441897764867,2211.4949711564013,155372
2017-05-30,2241.68408203125,2251.550549608666,2218.570770901834,2230.3633157507097,98514
2017-05-31,2237.399169921875,2253.1619076279503,2228.790651823182,2240.5831949545213,430019
2017-06-01,2232.210693359375,2270.654309384764,2223.5234810368634,2239.0109835117487,246574
2017-06-02,2242.82421875,2256.306951809602,2179.930645180394,2204.4197536146776,381642
2017-06-05,2278.634033203125,2303.8308088332005,2240.5834989773284,2240.5834989773284,297406
2017-06-06,2259.097900390625,2295.6154432844487,2250.80377196006,2279.892049837295,136966
2017-06-07,2261.02392578125,2277.9659202187136,2242.1558540779297,2242.1558540779297,131500
2017-06-08,2254.8525390625,2275.9612721955896,2250.9610374506015,2258.036564721676,142325
2017-06-09,2253.005126953125,2263.382528432313,2226.8649848654645,2257.8793406243844,178737
2017-06-12,2220.614990234375,2253.4767298324696,2215.7799314638705,2244.632320791747,365323
2017-06-13,2228.712646484375,2246.0870755054148,2218.3352437106787,2220.9296423880983,146666
2017-06-14,2221.047119140625,2231.89629874284,2201.275029135449,2201.275029135449,157837
2017-06-15,2212.595703125,2239.168274684658,2207.996726006715,2216.2121601536187,131874
2017-06-16,2208.979248046875,2224.623945374657,2202.375308641195,2213.067291334624,209497
2017-06-19,2223.09130859375,2275.175049799421,2213.067645191904,2244.5144323349505,500836
2017-06-20,2213.30322265625,2223.248190914736,2206.384892072294,2209.1364855596457,274896
2017-06-21,2215.03271484375,2223.36618887716,2193.8061369197817,2210.7087823036823,143712
2017-06-22,2237.203125,2241.3698628867724,2207.053631518399,2215.033177370565,223966
2017-06-23,2220.379150390625,2240.937411533206,2214.6400731203016,2240.583673550891,154968
2017-06-27,2185.001220703125,2224.1916603353766,2170.614278550104,2223.641379999281,322785
2017-06-28,2183.232421875,2202.061146234082,2177.847083104298,2192.6271106200843,284660
2017-06-29,2202.297119140625,2210.7090961620165,2184.9620396544396,2191.683828671853,224331
2017-06-30,2194.3564453125,2201.0388865963373,2173.326409507482,2198.1300976011466,266443
2017-07-03,2192.902099609375,2196.164626450459,2162.3986828415646,2176.9034725760944,335713
2017-07-04,2177.4150390625,2193.4136707471807,2165.897728641033,2193.4136707471807,331944
2017-07-05,2178.673095703125,2189.0504988543235,2162.7531569794487,2170.85074444585,251283
2017-07-06,2188.57861328125,2198.5244316881385,2184.0065524786505,2192.9098125630685,488894
2017-07-07,2172.255859375,2192.1075468187482,2161.227144128473,2178.472044332133,290037
2017-07-10,2190.22265625,2196.839885686316,2175.424164129621,2182.6028162930297,20707
2017-07-11,2240.032470703125,2248.2538771393283,2194.273286447392,2194.273286447392,393672
2017-07-12,2234.498291015625,2260.2853575573126,2225.234129821415,2246.6498532711257,288437
2017-07-13,2237.626220703125,2251.261724153955,2230.1667590626084,2241.8371850041167,303857
2017-07-14,2253.707763671875,2259.4024731569043,2219.8195327086614,2245.847259100555,150816
2017-07-17,2262.891845703125,2268.7471300509847,2245.8474676007977,2261.769000298268,134022
2017-07-18,2271.313720703125,2284.2673694296636,2260.2850057178093,2268.1455108354508,195878
2017-07-19,2264.857177734375,2273.9208166264984,2247.77265412752,2273.118728155025,247730
2017-07-20,2260.7666015625,2290.644396563724,2245.927965118939,2264.61646949536,675692
2017-07-21,2258.5205078125,2278.4924302184577,2250.9408117583043,2260.7663944491696,319397
2017-07-24,2267.303466796875,2273.8805527505524,2247.6121566993993,2257.8789277556216,204810
2017-07-25,2284.107177734375,2295.897838463996,2261.287801117421,2277.9311360019424,220402
2017-07-26,2279.013916015625,2288.1977888794186,2269.2684246232197,2282.7435486850595,252553
2017-07-27,2278.171875,2301.27206163906,2265.9400260768257,2285.5510496121283,306789
2017-07-28,2268.426025390625,2299.5872352470656,2249.4165711908263,2253.8682005735104,136729
2017-07-31,2252.705078125,2281.941156768695,2233.815859965137,2281.941156768695,173664
2017-08-01,2264.6162109375,2270.3111166567483,2244.2833883824237,2255.472481907358,190726
2017-08-02,2248.173095703125,2260.0440410632004,2234.61788249788,2237.786091946432,298840
2017-08-03,2273.31884765625,2276.8881015576962,2245.887465954584,2249.8577640207395,325945
2017-08-04,2305.72314453125,2326.0561620700073,2254.7905354652344,2265.0974488571383,257208
2017-08-07,2317.433837890625,2328.9037408196846,2300.670269179016,2306.004078544794,169287
2017-08-08,2335.360595703125,2391.025450711786,2306.8061711664195,2318.035408439135,763401
2017-08-09,2270.83251953125,2349.357092221502,2251.542449963567,2341.697108755397,305248
2017-08-10,2242.799560546875,2270.83251115778,2214.5660878345725,2260.285126953215,497306
2017-08-11,2236.3828125,2244.6042185073024,2205.74307512994,2229.80572685863,321890
2017-08-14,2271.193603515625,2279.374866073466,2234.618293957511,2244.2433548072922,165120
2017-08-16,2285.31005859375,2294.77474016786,2253.9083784195186,2271.514178313659,129201
2017-08-17,2266.58154296875,2300.469777263221,2258.680894040977,2285.9518991536875,152160
2017-08-18,2254.951416015625,2265.3384221578685,2238.6288379189755,2260.1248472934926,128913
2017-08-21,2218.977294921875,2261.889019222732,2213.844008100802,2254.6702244805315,77884
2017-08-22,2198.163330078125,2229.725390066403,2190.9445347201777,2229.725390066403,80340
2017-08-23,2209.47265625,2221.704503926594,2181.7205160640606,2211.3576422536967,117188
2017-08-24,2188.537841796875,2217.2124955302165,2173.7393533702857,2217.2124955302165,213909
2017-08-28,2199.366455078125,2208.309662078567,2168.8469534219,2197.7221347544396,227147
2017-08-29,2186.974609375,2206.705869224679,2177.670304331405,2197.7225170784714,175171
2017-08-30,2206.18408203125,2219.33825223552,2193.7115694099894,2193.7115694099894,147597
2017-08-31,2257.477783203125,2268.6668771264776,2190.784211621485,2213.7639657632353,508660
2017-09-01,2339.17041015625,2354.1292793777,2268.2255397808385,2268.2255397808385,722050
2017-09-04,2338.2080078125,2353.0066960002696,2317.995418545928,2338.8898613067813,345756
2017-09-05,2366.72216796875,2381.9618473450105,2330.1069113752583,2347.712712332308,353285
2017-09-06,2342.538818359375,2357.3373070325256,2326.0960096509143,2356.5352188028446,171348
2017-09-07,2378.552734375,2387.816893499131,2326.8180384963657,2358.139626095883,292925
2017-09-08,2338.4482421875,2393.832477214476,2331.0289255802845,2367.7646080539903,177449
2017-09-11,2349.79833984375,2364.556688607877,2334.077328306961,2358.139981176105,153148
2017-09-12,2354.73095703125,2363.7143077054056,2338.087623178436,2357.3377442612086,139203
2017-09-13,2354.089111328125,2385.410699863703,2342.0979299267024,2349.3167249162025,168435
2017-09-14,2348.79541015625,2371.735018614407,2338.929684655969,2362.1501023550586,128663
2017-09-15,2426.798828125,2435.180613040169,2327.2595757976087,2340.4940348707296,578878
2017-09-18,2516.47216796875,2525.77647210794,2442.4395623606692,2442.4395623606692,719616
2017-09-19,2498.8662109375,2530.6289891987285,2493.1313573342254,2516.9533431189675,232404
2017-09-20,2478.894287109375,2502.275085105873,2473.8009475568792,2498.5053088765344,179312
2017-09-21,2469.510009765625,2514.5471962109177,2461.3285512253215,2478.894405113326,339952
2017-09-22,2440.31396484375,2474.162058259645,2412.72220050055,2457.5990101008074,277811
2017-09-25,2441.637451171875,2453.1071589834955,2410.115336926843,2453.1071589834955,412640
2017-09-26,2442.27880859375,2452.786244608885,2430.327770165115,2431.9319469110987,210821
2017-09-27,2431.330322265625,2459.20289255799,2411.8796796875,2450.5402991731585,271027
2017-09-28,2437.907470703125,2451.1820724655363,2421.544946192311,2433.536128226583,324106
2017-09-29,2494.013916015625,2517.4350569904013,2447.2922606574944,2457.5991762628787,368325
2017-10-03,2536.364013671875,2577.070001807175,2523.089410888894,2555.4537576170414,481726
2017-10-04,2545.427490234375,2573.901627906762,2509.8148442632064,2528.5434905627553,203556
2017-10-05,2511.17822265625,2558.661813382771,2503.5583834000945,2546.6304882414724,131961
2017-10-06,2519.80078125,2530.3883086674796,2511.3387097037416,2522.648234154314,125550
2017-10-09,2506.886962890625,2528.1021603174804,2500.9114439225664,2516.9532107213,113070
2017-10-10,2514.30615234375,2520.883237232738,2491.005448087467,2520.883237232738,213575
2017-10-11,2521.685546875,2580.2379978562294,2491.2864759958793,2514.306373039097,432980
2017-10-12,2531.310302734375,2545.4271346697956,2500.109147239878,2542.5796821358385,311670
2017-10-13,2535.28125,2550.641164849312,2515.349274518064,2537.8077501834036,255125
2017-10-16,2586.57470703125,2597.964323127168,2542.700510791259,2546.6306656155475,255885
2017-10-17,2614.767822265625,2658.922824166249,2581.641534944876,2594.755757519703,920067
2017-10-18,2588.1787109375,2618.818446553534,2573.259789390828,2606.7469777962215,288969
2017-10-19,2581.080322265625,2599.287689743413,2565.1589850520436,2592.26941625796,60297
2017-10-23,2580.83984375,2589.9436260603024,2532.995345648323,2560.2663531695525,300953
2017-10-24,2574.744140625,2589.94367801624,2562.8731920660857,2575.1451848612987,166189
2017-10-25,2592.550048828125,2618.0163537396547,2582.363566027983,2618.0163537396547,123563
2017-10-26,2633.576904296875,2642.881207818746,2576.1073502919144,2593.8735295511915,185904
2017-10-27,2647.01171875,2682.905171447387,2627.4006982842766,2646.8914838296732,277293
2017-10-30,2632.61474609375,2666.061796242926,2626.8397482544306,2655.4742675671096,139317
2017-10-31,2612.482177734375,2643.6833378282213,2607.1481724386044,2622.869183237644,195420
2017-11-01,2598.56591796875,2642.0390704869396,2590.6253210641466,2622.829092293483,282258
2017-11-02,2599.64892578125,2629.2459109403108,2579.9576153801722,2628.443822498901,199530
2017-11-03,2580.679443359375,2609.995815360801,2575.506012023212,2589.141515668305,183308
2017-11-06,2574.58349609375,2602.375780468842,2565.8807587362694,2575.505819412992,154249
2017-11-07,2535.9228515625,2597.9644710573293,2523.410389324991,2597.9644710573293,281480
2017-11-08,2557.900146484375,2575.6261832913774,2536.8453251999335,2546.5504777081014,250148
2017-11-09,2566.6826171875,2580.2378314305843,2560.3060542248936,2565.038296971396,267945
2017-11-10,2609.474365234375,2626.839500703977,2551.804091985044,2566.682870916863,416184
2017-11-13,2585.130859375,2633.0154966935215,2578.794439475876,2621.2248366234876,246148
2017-11-14,2620.061767578125,2636.544722515782,2569.1693003772116,2598.525616815605,230037
2017-11-15,2577.070068359375,2632.4543154712264,2572.4982033196497,2614.8083694199263,165929
2017-11-16,2573.781494140625,2606.787354157394,2556.6969717012125,2586.735143740799,159508
2017-11-17,2572.177490234375,2603.940076176235,2561.2690087054248,2590.745759999537,247099
2017-11-20,2600.370361328125,2610.7975095999527,2566.6826515268353,2566.6826515268353,209888
2017-11-21,2647.092529296875,2652.506626584279,2607.589671311004,2610.557359548511,218921
2017-11-22,2657.479248046875,2685.391963534828,2652.586626299683,2660.4870795472502,304485
2017-11-23,2618.537841796875,2670.63364053345,2606.787324953339,2666.1418671215074,149829
2017-11-24,2637.50732421875,2669.269907357315,2630.0077193516977,2654.9126033298844,336075
2017-11-27,2623.951904296875,2638.0687384166786,2611.399299209517,2638.0687384166786,208372
2017-11-28,2638.188720703125,2653.1477853719257,2615.690299973879,2626.8392492984526,231860
2017-11-29,2659.64501953125,2671.7164898977508,2642.0793607622363,2647.6939799259694,287207
2017-11-30,2651.30322265625,2706.0858998807507,2635.5422638273694,2650.4609906665496,489763
2017-12-01,2580.23779296875,2678.4135191061396,2568.447134036269,2677.370765143982,438600
2017-12-04,2565.639892578125,2604.3807979392263,2552.8867665069297,2604.300510777583,177911
2017-12-05,2537.727294921875,2564.837920772359,2523.0090909452183,2564.837920772359,272147
2017-12-06,2494.1337890625,2530.5886642531195,2488.5992621290466,2530.5886642531195,212605
2017-12-07,2563.5146484375,2573.8213667974514,2495.0161821598285,2495.0161821598285,292357
2017-12-08,2576.8291015625,2598.726153041115,2566.6827620975246,2595.3172774977043,268936
2017-12-11,2575.3857421875,2596.6410858168356,2545.668326363898,2579.596706491425,175534
2017-12-12,2539.17138671875,2575.3857980109024,2531.391167857807,2574.984753782788,219008
2017-12-13,2527.621337890625,2563.474651962294,2512.140991847905,2534.59946814795,240391
2017-12-14,2536.84521484375,2543.4223005182084,2513.1033200230554,2534.5993281733013,168975
2017-12-15,2565.719970703125,2618.818174463462,2537.5665943883837,2557.0573783122563,679114
2017-12-18,2588.138916015625,2599.5285328850605,2437.466521773283,2550.5609936592996,315433
2017-12-19,2662.77294921875,2671.595921087717,2590.865610993257,2594.7558178280606,423748
2017-12-20,2647.85400390625,2678.975070839757,2622.066941957496,2662.0109806811934,261149
2017-12-21,2638.4296875,2662.933527649319,2629.245814347731,2646.8917594104673,130594
2017-12-22,2670.1123046875,2693.453156895929,2611.239090825599,2628.443848902183,307746
2017-12-26,2702.23583984375,2715.0692543398914,2656.8777013194776,2686.996160129582,301225
2017-12-27,2678.213134765625,2715.069055153385,2662.9333125876624,2715.069055153385,206665
2017-12-28,2643.00146484375,2682.143417216066,2630.8499041337836,2668.5480582478954,251949
2017-12-29,2673.841796875,2679.77717232493,2635.261268983405,2642.8811082941165,165478
2018-01-01,2638.26904296875,2683.0256110068703,2627.9621295855745,2678.9750257705023,174560
2018-01-02,2642.6806640625,2685.3918698782154,2630.84986057364,2654.1104233652973,297721
2018-01-03,2599.6083984375,2655.0727276443085,2591.988559368959,2654.9123491441765,372267
2018-01-04,2618.37744140625,2626.2379469003013,2581.9225627462993,2601.9747727707345,256909
2018-01-05,2630.72998046875,2642.079454136162,2602.0151737092297,2617.214711246599,113508
2018-01-08,2627.44091796875,2644.244629771675,2619.0189902762604,2634.9405223857643,120330
2018-01-09,2601.57373046875,2634.4593549328224,2591.5877690337666,2627.641603519539,324363
2018-01-10,2572.6181640625,2598.766323298707,2566.843166952974,2589.3417849348925,296961
2018-01-11,2561.38916015625,2582.965456805199,2550.7614882673765,2574.703906662958,324132
2018-01-12,2546.9111328125,2577.911766926537,2528.382814963963,2573.821038314054,193239
2018-01-15,2539.41162109375,2557.8596524535596,2530.1876054138456,2552.405412713147,109156
2018-01-16,2534.639404296875,2554.651470054811,2518.5976368240035,2547.4326746920187,175692
2018-01-17,2561.990234375,2579.9972731518064,2530.0672770759115,2532.9948210068487,224799
2018-01-18,2567.645263671875,2600.290221329045,2559.464001421586,2574.703680527512,282478
2018-01-19,2575.0244140625,2585.7323720866284,2545.3872880781223,2572.9391018025435,143928
2018-01-22,2626.4384765625,2633.2562279904373,2566.682890517636,2566.682890517636,223845
2018-01-23,2643.643310546875,2666.1419300779817,2624.4734754796546,2630.850039306793,324780
2018-01-24,2680.218505859375,2686.9559700242544,2628.483804567513,2642.8812520416286,402759
2018-01-25,2656.27587890625,2683.7072605824424,2642.881042981858,2682.1833710868996,246647
2018-01-29,2698.144775390625,2709.4141552592637,2641.717980532541,2660.5269121519023,365342
2018-01-30,2693.653564453125,2731.070910700516,2679.857682873482,2706.206169824493,425678
2018-01-31,2676.68896484375,2715.710679193861,2611.719810776061,2685.3917014644708,275934
2018-02-01,2737.487548828125,2744.1047780875456,2638.8708198173563,2678.9752395714195,439064
2018-02-02,2599.80908203125,2781.9232862476765,2540.173733182101,2742.340146719377,1269438
2018-02-05,2555.092529296875,2593.151581547321,2519.0386978796705,2566.6826665485387,585934
2018-02-06,2514.62744140625,2532.9550440003295,2410.275661397499,2410.275661397499,270751
2018-02-07,2514.98828125,2565.319327538806,2506.686588114854,2565.319327538806,223029
2018-02-08,2532.954833984375,2558.621660862813,2512.060393564177,2530.5887125459885,202895
2018-02-09,2485.872314453125,2520.562635530837,2471.1139671675014,2509.734442824499,175504
2018-02-12,2529.86669921875,2536.9249193605515,2472.036056428907,2513.744646608759,239055
2018-02-14,2494.294189453125,2534.5589845391733,2486.4738282192097,2530.5886864618087,286070
2018-02-15,2521.364990234375,2540.2943555903735,2484.5090658864365,2506.526354217408,148715
2018-02-16,2489.601806640625,2532.9948621843077,2482.9044868005144,2532.9948621843077,132450
2018-02-19,2430.809326171875,2500.510733897683,2414.2862258322457,2494.4950705442807,219206
2018-02-20,2446.249267578125,2462.8123139136737,2414.8875343154514,2431.9319119968272,236222
2018-02-21,2416.371826171875,2471.6757875430717,2408.751985633965,2471.154312539154,275688
2018-02-22,2385.651611328125,2418.136192127852,2378.9942383207444,2418.136192127852,369716
2018-02-23,2395.356689453125,2412.641733421275,2374.261921455017,2396.640109206008,377558
2018-02-26,2413.2431640625,2441.5569218010755,2406.9868358080007,2409.473388006055,203189
2018-02-27,2434.09765625,2452.78635534895,2423.9111726175693,2438.3487639832597,325597
2018-02-28,2422.7880859375,2451.70321355238,2398.2441047307157,2414.285871317543,519406
2018-03-01,2423.02880859375,2470.432312132777,2412.722089979733,2460.0854499336347,503301
2018-03-05,2360.9873046875,2423.0287237700577,2351.522622580604,2423.0287237700577,287300
2018-03-06,2325.41455078125,2387.055120017107,2312.62128051221,2382.1221590744094,258501
2018-03-07,2329.184326171875,2358.1397944944392,2306.0040507386097,2324.452083144519,185188
2018-03-08,2345.2255859375,2362.1497251152987,2318.9172499013666,2341.8568546960255,143854
2018-03-09,2354.449951171875,2379.715732983306,2340.613927798948,2353.3271058647483,205178
2018-03-12,2372.376953125,2378.9941823915983,2350.9210885333023,2370.973298432085,246428
2018-03-13,2383.606201171875,2409.4735520552917,2368.5269000970698,2373.3795740784312,287288
2018-03-14,2366.601806640625,2381.400297448511,2354.9313820508014,2376.5877673762,225181
2018-03-15,2365.157958984375,2383.726225462724,2355.3323769589206,2374.181452681221,181457
2018-03-16,2334.438232421875,2372.577576440901,2318.3163724688934,2358.139984697853,338593
2018-03-19,2285.5107421875,2342.7799711896405,2280.056501926959,2336.924686730859,231927
2018-03-20,2304.39990234375,2316.6317500676423,2270.1507678813236,2281.059052292495,227109
2018-03-21,2287.3955078125,2318.396143020012,2274.201194126397,2317.99509886042,231405
2018-03-22,2273.88037109375,2305.0014388188724,2263.493365931921,2287.4757297154397,325295
2018-03-23,2237.786376953125,2259.683428307782,2201.7325443978566,2257.798442336096,451122
2018-03-26,2284.869140625,2297.7828427494865,2191.3457466550876,2236.2225554011934,299008
2018-03-27,2244.484130859375,2297.1010152653844,2238.628846056701,2294.775037107926,304403
2018-03-28,2201.491943359375,2239.671428679296,2194.1529129915234,2225.7952605033975,680019
2018-04-02,2253.026123046875,2258.6407417248433,2204.94096367646,2209.753493971861,396178
2018-04-03,2239.430419921875,2269.82948661982,2233.8158021068843,2237.8262434033063,324121
2018-04-04,2218.576171875,2258.680585683297,2202.7349284207226,2251.4617911978034,308672
2018-04-05,2252.384521484375,2258.64085033371,2231.7307446401205,2237.826694969702,341534
2018-04-06,2234.93896484375,2265.137709589336,2226.7978461843913,2257.8386270639853,282872
2018-04-09,2223.75,2249.0157852201773,2219.6594665530115,2236.222514090625,270316
2018-04-10,2218.9375,2245.0455175844,2215.7291462771213,2237.826721707923,298049
2018-04-11,2210.194580078125,2229.8056009653105,2206.545038940852,2225.7951592369554,275482
2018-04-12,2216.33056640625,2229.8056903179668,2211.357657628286,2227.39942518453,349414
2018-04-13,2234.778076171875,2250.659461500884,2213.1618386123714,2221.343098987221,400416
2018-04-16,2276.567626953125,2279.094127175258,2226.6777658391034,2232.7735204054334,479220
2018-04-17,2297.34130859375,2306.244567203434,2277.9308105695623,2281.9412521374666,562666
2018-04-18,2295.6171875,2309.2125469708712,2282.5029635847477,2309.2125469708712,352687
2018-04-19,2292.32861328125,2297.983375936248,2278.8534883521233,2297.983375936248,283973
2018-04-20,2288.11767578125,2302.033988678962,2246.6898857830197,2289.000051402744,466032
2018-04-23,2287.676025390625,2310.014262472987,2261.888965338133,2288.1975002696536,235602
2018-04-24,2315.46875,2323.890677900711,2285.9518587644648,2290.8446761595346,261691
2018-04-25,2326.3369140625,2335.6410209883925,2297.622113328131,2314.0247801442342,319384
2018-04-26,2313.98486328125,2345.306454098439,2307.6082997404956,2345.306454098439,387123
2018-04-27,2363.874755859375,2374.1816701550406,2318.0354820094826,2318.0354820094826,365533
2018-04-30,2368.246337890625,2388.218261140993,2349.196737990676,2384.5687196798976,122656
2018-05-02,2378.953857421875,2441.075559787307,2366.2007312275673,2422.0259618359173,523589
2018-05-03,2386.373291015625,2402.2145364011644,2367.0430786968113,2402.2145364011644,382125
2018-05-04,2316.95263671875,2395.0360227554133,2314.0250923139206,2394.2339343352005,266727
2018-05-07,2338.32861328125,2360.506281693396,2318.5570145159163,2321.244089285474,235635
2018-05-08,2319.84033203125,2349.958792655756,2314.827279191698,2338.087844367221,132638
2018-05-09,2303.597900390625,2329.8261520836636,2298.0635687221143,2318.035491688338,155763
2018-05-10,2267.90478515625,2322.0056046155782,2261.929266177691,2311.6185997596153,222907
2018-05-11,2258.23974609375,2281.941497472746,2246.6496078809005,2281.941497472746,286976
2018-05-14,2271.474365234375,2285.9521010387625,2239.832014789735,2269.9103319086657,142564
2018-05-15,2264.81689453125,2307.608390175407,2252.0637669499474,2261.087261697766,256661
2018-05-16,2255.392333984375,2267.343568851624,2234.056899656061,2256.274709569108,262982
2018-05-17,2258.23974609375,2269.9904586444527,2235.4203702834952,2262.691375877194,162490
2018-05-18,2235.821044921875,2338.087298994535,2210.234507525962,2281.9411202879764,1811320
2018-05-21,2182.121337890625,2225.754862565018,2168.4456933730926,2225.754862565018,393470
2018-05-22,2252.665283203125,2266.701830276671,2185.7310450368873,2189.7013434732175,512096
2018-05-23,2225.75537109375,2271.634792628303,2218.5767184180813,2263.3332944183235,243631
2018-05-24,2191.947509765625,2257.5583887629386,2178.5926186387355,2221.785163043464,275197
2018-05-25,2212.56103515625,2226.276826264311,2184.0868945914335,2209.7135819352925,298273
2018-05-28,2237.94677734375,2255.4724864797986,2206.5450961258625,2215.3680681569003,160044
2018-05-29,2242.67919921875,2273.8803581087823,2215.0872421280965,2250.579652075129,261407
2018-05-30,2216.089599609375,2241.0346230987843,2211.357357152236,2241.0346230987843,345195
2018-05-31,2205.983642578125,2233.7759257582134,2192.9898503877243,2225.795185788056,447005
2018-06-01,2323.288818359375,2335.1997116792004,2228.7224938034087,2229.80539129718,1799352
2018-06-04,2308.8115234375,2344.1435576019467,2302.836003856235,2318.0355402933387,759197
2018-06-05,2283.98681640625,2313.74417795119,2277.931009944215,2308.8114127198673,367916
2018-06-06,2314.2255859375,2357.65859502854,2272.837745634938,2285.951969472966,654288
2018-06-07,2316.912841796875,2349.317137782159,2296.018397907501,2318.8377758034217,513700
2018-06-08,2305.242431640625,2326.4977763286497,2299.5876687006553,2316.431526755316,269022
2018-06-11,2310.89697265625,2337.2454591608366,2305.0416881588876,2315.348406628159,413241
2018-06-12,2315.82958984375,2336.0823206926734,2302.0337093804387,2314.8269794056846,539628
2018-06-13,2332.43310546875,2353.3275490823034,2319.278933012102,2332.4732490563524,362419
2018-06-14,2318.596923828125,2334.0772692802643,2310.134851952,2330.0668272368275,333925
2018-06-15,2307.728515625,2329.264667063675,2288.3581594809452,2320.802595448266,370164
2018-06-18,2322.28662109375,2340.253323214227,2297.94315943266,2310.01462921159,427791
2018-06-19,2285.791015625,2320.4411870658755,2276.7675232798597,2320.4411870658755,523480
2018-06-20,2301.712646484375,2309.212250531432,2290.0823659589473,2290.0823659589473,502478
2018-06-21,2269.990234375,2308.3700430208837,2264.0546633093736,2304.4398885790265,300367
2018-06-22,2271.6748046875,2275.404633367954,2250.6601270562246,2265.8998071752794,553549
2018-06-25,2246.89013671875,2277.7705382308477,2241.9973194489316,2277.7705382308477,339572
2018-06-26,2255.43212890625,2263.8941995339887,2234.257076369747,2249.8576544527327,249490
2018-06-27,2218.13525390625,2264.2553353944586,2212.320113196867,2264.2553353944586,289628
2018-06-28,2178.471923828125,2233.816019094745,2169.969709124893,2213.76381066481,417993
2018-06-29,2254.109130859375,2268.3060567601965,2181.800742143559,2181.800742143559,425210
2018-07-02,2274.041015625,2335.681592012382,2257.8790115092224,2257.8790115092224,1007694
2018-07-03,2295.897705078125,2311.6187156858477,2273.9205617520397,2280.2971252210527,510764
2018-07-04,2389.46142578125,2397.442165991692,2290.604033021639,2301.953505261041,845034
2018-07-05,2428.671142578125,2443.4464618226166,2384.263447250193,2402.5177103683013,752721
2018-07-06,2472.178466796875,2519.778523673176,2414.7962786764783,2441.809253997266,1511538
2018-07-09,2470.582275390625,2523.6669487868885,2452.942142454311,2510.2423975354277,643119
2018-07-10,2532.630126953125,2549.8202022631253,2480.282294728584,2495.8352200090603,959927
2018-07-11,2588.0068359375,2598.9346924310566,2502.4247785275925,2519.57388504665,1155857
2018-07-12,2534.880859375,2615.305843506687,2513.024949458309,2615.264874792104,932430
2018-07-13,2569.22021484375,2584.2001765612827,2503.2022243466236,2556.40959667577,852168
2018-07-16,2539.096923828125,2590.7898547348177,2530.17433648947,2567.869754914099,374574
2018-07-17,2532.834716796875,2558.8244729623884,2525.3038667908386,2543.3944541709952,563857
2018-07-18,2543.96728515625,2587.392726489125,2538.4009354926875,2540.8566603577237,658396
2018-07-19,2549.861083984375,2573.9271086582976,2537.582459181882,2543.96738404866,755100
2018-07-20,2324.425537109375,2581.62174965537,2305.475406870783,2562.139625631566,4976986
2018-07-23,2197.177978515625,2326.062770513097,2173.3165975064485,2324.7120018717374,2974676
2018-07-24,2168.11865234375,2230.6169352199813,2140.5736827890833,2202.785384468613,2843387
2018-07-25,2159.89208984375,2208.7609777114976,2149.5779648336106,2185.5952650821555,1114670
2018-07-26,2143.438720703125,2183.0986410231453,2132.387957774161,2165.9495340769404,1256232
2018-07-27,2199.30615234375,2207.6965452204686,2152.8520259287475,2158.5820503323603,958294
2018-07-30,2188.173583984375,2209.333826732164,2173.725815815955,2199.469958451412,546935
2018-07-31,2210.193359375,2222.4310150500864,2178.3916422593556,2192.143741548483,721932
2018-08-01,2194.517578125,2265.81553863294,2180.7656783753846,2224.0682147636194,1408788
2018-08-02,2192.635009765625,2209.7841155364067,2153.711729703088,2193.7809347925986,617961
2018-08-03,2202.3349609375,2210.152391774182,2190.0153678212782,2200.3294922551854,343254
2018-08-06,2200.24755859375,2223.2495949458103,2189.851696554463,2206.878095719405,352383
2018-08-07,2199.18408203125,2216.988091576961,2195.050237546549,2210.152909122731,272481
2018-08-08,2177.90087890625,2210.152656247333,2172.293559820874,2206.878356015856,391732
