Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-07-31,146.1304931640625,146.75805199834141,141.33418945895448,142.52205384032632,16948958
2015-08-03,148.61831665039062,149.4924070394726,145.72708557856998,146.13050945318523,14905871
2015-08-04,147.8787078857422,148.61832368496073,145.480550324939,148.57349880788178,10317915
2015-08-05,148.73040771484375,149.29072406794424,146.39949253833237,147.87872430097113,5929897
2015-08-06,146.24258422851562,148.3717818769403,145.2340085096578,148.17007525703414,8786024
2015-08-07,145.43572998046875,145.95122141035822,144.33751513039195,145.23401269991095,4644064
2015-08-10,143.86688232421875,146.69087164025925,143.14967344554387,145.45818186561635,5799938
2015-08-11,143.48582458496094,144.2926830118751,141.80487574420812,143.48582458496094,5520369
2015-08-12,141.9841766357422,143.44100110958837,141.64798473334204,143.44100110958837,12386018
2015-08-13,141.8048858642578,143.3065353072701,135.8207058593377,142.27555242564472,6900635
2015-08-14,142.6117401123047,143.5530625522831,141.02044095771222,142.32037307727632,7890438
2015-08-17,142.05145263671875,143.3513850200919,141.4238935612106,143.1272605841369,4495638
2015-08-18,141.1324920654297,142.81344090760527,140.12392702205696,141.8721078512139,9429541
2015-08-19,142.05145263671875,142.54452639581976,138.51024392929315,140.75150959851146,7657887
2015-08-20,147.63217163085938,148.08043107438422,141.80488410369375,142.58932481132203,18701959
2015-08-21,148.2597198486328,148.50625133713683,144.67368717956626,147.4528614326097,18452566
2015-08-24,143.53067016601562,147.69942687579393,141.46870425247297,143.9116869963224,17120031
2015-08-25,143.3961944580078,146.19777624269278,140.0791211987475,144.35993475619958,22094589
2015-08-26,142.3876190185547,143.82203656778177,140.57219529561067,142.36521190472806,16777892
2015-08-27,145.99606323242188,146.8253289078835,141.80489931660236,145.00990513667023,20810590
2015-08-28,146.5787811279297,147.63217110502157,145.54779826277652,147.63217110502157,10099873
2015-08-31,145.74952697753906,147.25117662413052,144.15822755994216,145.5702274355282,10005743
2015-09-01,141.40147399902344,145.1892032703564,140.8859825142829,144.56165490491853,9835616
2015-09-02,143.48582458496094,144.80817441589923,141.26696657465482,142.94791541540764,13515913
2015-09-03,143.44097900390625,145.54776919212728,143.03754452126668,143.14961202307325,10476984
2015-09-04,142.14108276367188,144.11338818228842,141.08768207803828,143.4410149673621,16321889
2015-09-07,140.5049591064453,143.2168910530204,139.47397618519366,141.7824735465982,7386243
2015-09-08,140.25840759277344,141.46868995802586,139.09295010568474,140.34805734910088,10634960
2015-09-09,140.93081665039062,141.82731437416174,140.2360149322172,141.3118228555764,6359030
2015-09-10,140.46011352539062,141.55832827910265,139.11534597944697,139.40671299139018,9313670
2015-09-11,140.63941955566406,141.715227249487,139.92221087483824,141.06526121101393,6970833
2015-09-14,140.59458923339844,141.28938012158483,139.67566331593864,140.63941410828687,7762278
2015-09-15,142.11865234375,142.49966912570483,140.0791044577937,140.30322884281665,5374153
2015-09-16,144.4047393798828,144.71851351239462,142.18589203201634,142.83585806249226,5804856
2015-09-18,142.5445098876953,147.0270407070086,141.0876852404519,145.6822835921812,13322309
2015-09-21,140.8635711669922,142.23074615055899,140.48255431461837,141.82731152812377,7060328
2015-09-22,139.92222595214844,142.6565756853859,138.95848567345516,141.60317498895034,15513834
2015-09-23,141.6928253173828,143.01517530782453,137.61372912422271,137.61372912422271,12103872
2015-09-24,144.58404541015625,144.94265508975897,140.97561608632077,141.1100907206098,14665105
2015-09-28,143.1048126220703,145.6822697288679,142.72379583391347,144.8530041633688,6603226
2015-09-29,143.62030029296875,145.68226592456122,142.09624383497206,142.9703342553796,8618175
2015-09-30,147.38565063476562,147.8563172578984,143.44102876331183,144.33753712427114,13981834
2015-10-01,147.3632354736328,149.6493258091021,146.6012018101987,146.6012018101987,6445786
2015-10-05,147.69940185546875,148.59591001229242,146.48911957294774,147.92352623096684,9680157
2015-10-06,153.68356323242188,154.04216219110074,147.38559976422948,148.8200169086049,11133386
2015-10-07,155.65589904785156,156.88858845595706,153.4370410655314,154.176656841361,11119883
2015-10-08,152.00267028808594,155.43180072312478,150.34412818725082,155.43180072312478,9729114
2015-10-09,153.9525604248047,154.55770168355917,152.49573571896363,152.80950990558324,5747871
2015-10-12,152.74227905273438,156.17140932644762,151.8905955992609,153.77326204276363,6302130
2015-10-13,154.22149658203125,155.0507621891145,152.24918055315837,152.40607296051158,7275026
2015-10-14,154.24391174316406,154.93870269856134,153.52670302073838,154.28873662238865,9432417
2015-10-15,156.6196746826172,157.9644319119334,154.04221711110807,154.19910953888126,9861249
2015-10-16,156.37310791015625,156.88859934345183,153.97495025876694,156.01450887997922,10008030
2015-10-19,157.33685302734375,157.78510179865876,154.7369781892214,155.9920854037352,11618584
2015-10-20,156.28346252441406,157.44892005992358,155.9024457167765,157.11272813231204,7671159
2015-10-21,156.2386474609375,156.888613589569,155.8352235153558,156.4851896439873,5676290
2015-10-23,160.63150024414062,160.90044949372015,156.933410770513,156.933410770513,9060774
2015-10-26,159.80226135253906,161.28149312648802,159.12987746174426,160.8556514162957,8200648
2015-10-27,159.57814025878906,160.00397132300304,158.34543998497708,158.99540612067193,15515511
2015-10-28,159.2195281982422,160.90047728065488,158.68162960619,158.83851136812203,10086513
2015-10-29,156.8886260986328,159.57815124811827,155.58869373772345,159.1747166155368,7932853
2015-10-30,150.00791931152344,157.53857393650352,148.32697028437457,157.53857393650352,28847862
2015-11-02,151.15098571777344,152.27161852081832,147.90114419604302,149.26831919911123,10723717
2015-11-03,150.0975341796875,151.91296808321437,149.1786190013526,150.97163514207605,4061707
2015-11-04,150.47857666015625,151.5992092761751,149.7165537265492,150.9940680897182,5171885
2015-11-05,151.1285400390625,152.04746601315173,149.38035915584933,149.71655106564629,5595613
