Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2015-03-05,375.3141784667969,377.1134877719039,370.0343260646913,370.04342244958764,3448716
2015-03-09,375.4414367675781,377.11352998915214,365.49970817943796,373.81478110296325,6555768
2015-03-10,371.524658203125,376.0411460223435,368.58938817463155,373.496643342637,5425488
2015-03-11,374.23291015625,384.7471368723934,369.9617787217921,374.4055640418413,10074260
2015-03-12,373.0787353515625,377.9133098290239,371.1794540827813,375.3142723373453,4880440
2015-03-13,365.7904357910156,374.2236492248935,360.0562304854854,374.18730806063616,6368968
2015-03-16,373.8602294921875,375.4959815901115,366.04496946877276,367.1354708673888,7937836
2015-03-17,370.6068115234375,376.0229539252691,369.4981397911329,375.6413051461952,10007444
2015-03-18,364.69097900390625,373.0878318173428,362.60085109456537,370.77051609176925,18927840
2015-03-19,356.1031799316406,365.82681574624576,353.3223929643441,359.8654002414616,10163240
2015-03-20,356.1940612792969,358.0479044991361,351.05052159394995,356.21223186256896,6271108
2015-03-23,352.0138244628906,358.9930149535165,349.5965377345243,356.43034136527365,3897136
2015-03-24,352.7225646972656,355.86685167906285,349.0875611050382,352.23184808683544,5298696
2015-03-25,366.09942626953125,369.97069210708844,352.2682186958548,353.32237870024295,7518574
2015-03-26,358.92034912109375,367.13545032310805,355.53977722550906,365.68144853965015,7048128
2015-03-27,349.9963684082031,364.5909190575617,347.106557835704,357.46631974312226,4280330
2015-03-30,356.3940124511719,358.48413999064866,347.68817243643787,351.14142663209515,3275064
2015-03-31,356.3758544921875,357.70261783942453,351.5049395270112,356.2304454358541,3726676
2015-04-01,341.9993591308594,350.0509022577267,339.8728905617596,344.23489557431697,8281168
2015-04-06,338.80059814453125,341.32693077013397,331.5669523271083,339.14592801760915,7728748
2015-04-07,339.7092590332031,347.506346239113,337.12841533628256,341.61763593462086,4348138
2015-04-08,348.542236328125,352.2317730629,341.6902648907389,343.4895957229015,3587334
2015-04-09,350.468994140625,352.23196258139546,342.0539492147504,352.23196258139546,2674132
2015-04-10,351.5957946777344,355.3943786491205,347.5064147964994,348.7059617910672,2837478
2015-04-13,354.7945861816406,355.68516666215385,347.1429066554491,351.8320710230134,3099142
2015-04-15,343.3260803222656,355.5033420383015,341.23595331130423,355.5033420383015,3098572
2015-04-16,346.8702392578125,348.19702452561734,339.32760633708983,344.96186225377426,2057382
2015-04-17,341.7267150878906,345.5798326162472,339.6729511521591,344.59837710495333,3138232
2015-04-20,335.9834289550781,344.48934753573513,331.71229908127094,343.50789197853555,3223104
2015-04-21,323.7516174316406,334.4203445489813,303.5591538785816,305.6311104505477,14596284
2015-04-22,318.8990173339844,324.2061384969744,313.7373052606206,321.5162256430728,7934682
2015-04-23,325.3329162597656,329.6949218409021,320.6982853298081,320.8982061483486,6391380
2015-04-24,327.5054931640625,333.2928324809303,324.01848338728456,325.33295104278966,6406490
2015-04-27,322.4849548339844,330.7917173125535,319.12573214370985,327.17689747344787,3789232
2015-04-28,317.8476867675781,322.68569004117995,311.95079084425856,320.82352411060975,5803656
2015-04-29,323.9454040527344,326.13619800852035,313.4478496812599,317.8476897519484,4076096
2015-04-30,321.5172424316406,324.2374825248697,314.92660887128386,322.0831930396772,7338470
2015-05-04,335.84869384765625,338.3863678560648,316.13154913308654,321.5172506986403,3352524
2015-05-05,332.98236083984375,339.2078612637687,330.49946598960406,337.0170677572212,3459534
2015-05-06,325.38763427734375,338.0394541761,321.3894314273841,331.1932240514791,4595278
2015-05-07,336.195556640625,337.72911671864864,321.3529201102522,327.19503676108036,3639964
2015-05-08,337.9299011230469,346.4192260297037,334.44289255405255,338.64191347562473,3579368
2015-05-11,343.9181213378906,346.69311789589096,337.1631738064804,341.2161334109638,3592212
2015-05-12,334.3334655761719,344.48414106787646,332.4530249446574,343.9546946709141,2464630
2015-05-13,342.2384338378906,344.6848242297527,334.4611218161583,334.4611218161583,2774824
2015-05-14,337.8569030761719,343.954616769068,335.1914418195376,342.7861889852827,2252426
2015-05-15,333.69451904296875,341.3257730548189,331.35766270019417,337.7474798872503,3405608
2015-05-18,339.7738342285156,340.85097889753143,329.3128079156301,335.00886249436,3014132
2015-05-19,341.08837890625,342.03771406080347,335.9217474629722,339.573070804961,2588934
2015-05-20,350.5634460449219,351.8961876023425,342.95044794345023,343.5894293476568,3073544
2015-05-21,354.2696228027344,355.6206168031987,350.5270166355321,351.96929371324524,2092768
2015-05-22,359.3451232910156,360.7508743627791,349.5960820469029,351.71384588051313,2995660
2015-05-25,364.8219299316406,368.7836062927999,355.3649948757104,359.65529920634447,3291366
2015-05-26,362.75897216796875,367.6882586543981,359.83791350934393,365.04104924501934,2462108
2015-05-27,362.0286865234375,366.9397205658336,359.3997294258437,361.48098805668496,2945442
2015-05-28,357.8661193847656,363.9090761211013,349.97927147710806,360.05691294643765,3337232
